4.2041,4.2041,4.2685,4.2685,4.2682,4.2682,4.2935,4.2935,4.2651,4.2651,4.2501,4.2501,4.2601,4.2601,4.296,4.296,4.2744,4.2744
4.2077,4.2077,4.2695,4.2695,4.2712,4.2712,4.2936,4.2936,4.2632,4.2632,4.2472,4.2472,4.2578,4.2578,4.2978,4.2978,4.2767,4.2767
4.2076,4.2076,4.2691,4.2691,4.2727,4.2727,4.293,4.293,4.2608,4.2608,4.2498,4.2498,4.2609,4.2609,4.3004,4.3004,4.2769,4.2769
4.2106,4.2106,4.2679,4.2679,4.2696,4.2696,4.2947,4.2947,4.2642,4.2642,4.253,4.253,4.2599,4.2599,4.2991,4.2991,4.2777,4.2777
4.2082,4.2082,4.2692,4.2692,4.2728,4.2728,4.2966,4.2966,4.2643,4.2643,4.2511,4.2511,4.2643,4.2643,4.3013,4.3013,4.2793,4.2793
4.2105,4.2105,4.2724,4.2724,4.2729,4.2729,4.2987,4.2987,4.2654,4.2654,4.2508,4.2508,4.2659,4.2659,4.302,4.302,4.2777,4.2777
4.215,4.215,4.2715,4.2715,4.2738,4.2738,4.2993,4.2993,4.2645,4.2645,4.2484,4.2484,4.2672,4.2672,4.302,4.302,4.2815,4.2815
4.2121,4.2121,4.2744,4.2744,4.2714,4.2714,4.3001,4.3001,4.269,4.269,4.2479,4.2479,4.2679,4.2679,4.3026,4.3026,4.2814,4.2814
4.2136,4.2136,4.2745,4.2745,4.2732,4.2732,4.2984,4.2984,4.2677,4.2677,4.2474,4.2474,4.2666,4.2666,4.3032,4.3032,4.2799,4.2799
4.219,4.219,4.2778,4.2778,4.2694,4.2694,4.2992,4.2992,4.2691,4.2691,4.2479,4.2479,4.2656,4.2656,4.3028,4.3028,4.277,4.277
4.2177,4.2177,4.2777,4.2777,4.2738,4.2738,4.2992,4.2992,4.2715,4.2715,4.2465,4.2465,4.2681,4.2681,4.2999,4.2999,4.2758,4.2758
4.2166,4.2166,4.2844,4.2844,4.2744,4.2744,4.3001,4.3001,4.2729,4.2729,4.2526,4.2526,4.2665,4.2665,4.3005,4.3005,4.2757,4.2757
4.2213,4.2213,4.2892,4.2892,4.2747,4.2747,4.3022,4.3022,4.2709,4.2709,4.2522,4.2522,4.269,4.269,4.3001,4.3001,4.2767,4.2767
4.2246,4.2246,4.2868,4.2868,4.2746,4.2746,4.3029,4.3029,4.2714,4.2714,4.2491,4.2491,4.2694,4.2694,4.3022,4.3022,4.2772,4.2772
4.2244,4.2244,4.2879,4.2879,4.2771,4.2771,4.3027,4.3027,4.2686,4.2686,4.2527,4.2527,4.2709,4.2709,4.304,4.304,4.2787,4.2787
4.2266,4.2266,4.2857,4.2857,4.2767,4.2767,4.3052,4.3052,4.2714,4.2714,4.2559,4.2559,4.271,4.271,4.3004,4.3004,4.2765,4.2765
4.2339,4.2339,4.2903,4.2903,4.2804,4.2804,4.3089,4.3089,4.2703,4.2703,4.2565,4.2565,4.2708,4.2708,4.3029,4.3029,4.2766,4.2766
4.2355,4.2355,4.2899,4.2899,4.2829,4.2829,4.3056,4.3056,4.2707,4.2707,4.2613,4.2613,4.2749,4.2749,4.301,4.301,4.2772,4.2772
4.2357,4.2357,4.2919,4.2919,4.2855,4.2855,4.3077,4.3077,4.2731,4.2731,4.2602,4.2602,4.2733,4.2733,4.3015,4.3015,4.2793,4.2793
4.2381,4.2381,4.2913,4.2913,4.2848,4.2848,4.3074,4.3074,4.2742,4.2742,4.2607,4.2607,4.2727,4.2727,4.3022,4.3022,4.2786,4.2786
4.2388,4.2388,4.2941,4.2941,4.2884,4.2884,4.3103,4.3103,4.2731,4.2731,4.2647,4.2647,4.2746,4.2746,4.3032,4.3032,4.2849,4.2849
4.2414,4.2414,4.2914,4.2914,4.291,4.291,4.3086,4.3086,4.272,4.272,4.2648,4.2648,4.2748,4.2748,4.3053,4.3053,4.2832,4.2832
4.241,4.241,4.2909,4.2909,4.2901,4.2901,4.3106,4.3106,4.2714,4.2714,4.2641,4.2641,4.2749,4.2749,4.3044,4.3044,4.2871,4.2871
4.2441,4.2441,4.2944,4.2944,4.2898,4.2898,4.3094,4.3094,4.2733,4.2733,4.2654,4.2654,4.2782,4.2782,4.3049,4.3049,4.2878,4.2878
4.2386,4.2386,4.2957,4.2957,4.2918,4.2918,4.3058,4.3058,4.2729,4.2729,4.2665,4.2665,4.2793,4.2793,4.3096,4.3096,4.2878,4.2878
4.2403,4.2403,4.2965,4.2965,4.2945,4.2945,4.3074,4.3074,4.2747,4.2747,4.269,4.269,4.2809,4.2809,4.3102,4.3102,4.2893,4.2893
4.2413,4.2413,4.3,4.3,4.2956,4.2956,4.3055,4.3055,4.2754,4.2754,4.2691,4.2691,4.2775,4.2775,4.3096,4.3096,4.2901,4.2901
4.2464,4.2464,4.3001,4.3001,4.2968,4.2968,4.3064,4.3064,4.2735,4.2735,4.2705,4.2705,4.2782,4.2782,4.3115,4.3115,4.2877,4.2877
4.2444,4.2444,4.2993,4.2993,4.2969,4.2969,4.3083,4.3083,4.2751,4.2751,4.2747,4.2747,4.2791,4.2791,4.3153,4.3153,4.2861,4.2861
4.2468,4.2468,4.301,4.301,4.3009,4.3009,4.3061,4.3061,4.2761,4.2761,4.2762,4.2762,4.2784,4.2784,4.3146,4.3146,4.2887,4.2887
4.2501,4.2501,4.3045,4.3045,4.3022,4.3022,4.3073,4.3073,4.2759,4.2759,4.2809,4.2809,4.2805,4.2805,4.3151,4.3151,4.2878,4.2878
4.2506,4.2506,4.3047,4.3047,4.3016,4.3016,4.3091,4.3091,4.2776,4.2776,4.2806,4.2806,4.2769,4.2769,4.314,4.314,4.2878,4.2878
4.2492,4.2492,4.3081,4.3081,4.3052,4.3052,4.3111,4.3111,4.2722,4.2722,4.2799,4.2799,4.2783,4.2783,4.3155,4.3155,4.2902,4.2902
4.2527,4.2527,4.3067,4.3067,4.3053,4.3053,4.3113,4.3113,4.2749,4.2749,4.2825,4.2825,4.2753,4.2753,4.3144,4.3144,4.2901,4.2901
4.2539,4.2539,4.3099,4.3099,4.3054,4.3054,4.3108,4.3108,4.2748,4.2748,4.2861,4.2861,4.2745,4.2745,4.315,4.315,4.2927,4.2927
4.2509,4.2509,4.3121,4.3121,4.3083,4.3083,4.3131,4.3131,4.2761,4.2761,4.2903,4.2903,4.2771,4.2771,4.3163,4.3163,4.2906,4.2906
4.2528,4.2528,4.3122,4.3122,4.3088,4.3088,4.3136,4.3136,4.2774,4.2774,4.2908,4.2908,4.2798,4.2798,4.3173,4.3173,4.292,4.292
4.2575,4.2575,4.3119,4.3119,4.3075,4.3075,4.3194,4.3194,4.2776,4.2776,4.2915,4.2915,4.2799,4.2799,4.3167,4.3167,4.2925,4.2925
4.2568,4.2568,4.3101,4.3101,4.311,4.311,4.3191,4.3191,4.2781,4.2781,4.2923,4.2923,4.2848,4.2848,4.3163,4.3163,4.2957,4.2957
4.2584,4.2584,4.3112,4.3112,4.3081,4.3081,4.3209,4.3209,4.2793,4.2793,4.2931,4.2931,4.2822,4.2822,4.3192,4.3192,4.2972,4.2972
4.2593,4.2593,4.3084,4.3084,4.3085,4.3085,4.3212,4.3212,4.2779,4.2779,4.2937,4.2937,4.2832,4.2832,4.3183,4.3183,4.2983,4.2983
4.2584,4.2584,4.3082,4.3082,4.3086,4.3086,4.32,4.32,4.2767,4.2767,4.295,4.295,4.2839,4.2839,4.3168,4.3168,4.2988,4.2988
4.2608,4.2608,4.3113,4.3113,4.311,4.311,4.3219,4.3219,4.2761,4.2761,4.2962,4.2962,4.2849,4.2849,4.3179,4.3179,4.2992,4.2992
4.2622,4.2622,4.3108,4.3108,4.3106,4.3106,4.3236,4.3236,4.2788,4.2788,4.2925,4.2925,4.2841,4.2841,4.3164,4.3164,4.2982,4.2982
4.2623,4.2623,4.3121,4.3121,4.3114,4.3114,4.321,4.321,4.2763,4.2763,4.2891,4.2891,4.2834,4.2834,4.3163,4.3163,4.2971,4.2971
4.261,4.261,4.3092,4.3092,4.3114,4.3114,4.3204,4.3204,4.2768,4.2768,4.2868,4.2868,4.2833,4.2833,4.3149,4.3149,4.2984,4.2984
4.26,4.26,4.3103,4.3103,4.311,4.311,4.3216,4.3216,4.2801,4.2801,4.285,4.285,4.2811,4.2811,4.3167,4.3167,4.2955,4.2955
4.2599,4.2599,4.3074,4.3074,4.311,4.311,4.3207,4.3207,4.2767,4.2767,4.2893,4.2893,4.2823,4.2823,4.3113,4.3113,4.2931,4.2931
4.2587,4.2587,4.3116,4.3116,4.3108,4.3108,4.3213,4.3213,4.2727,4.2727,4.2883,4.2883,4.2803,4.2803,4.3089,4.3089,4.2909,4.2909
4.2561,4.2561,4.3073,4.3073,4.308,4.308,4.3233,4.3233,4.2725,4.2725,4.2837,4.2837,4.2828,4.2828,4.309,4.309,4.2872,4.2872
4.2562,4.2562,4.3107,4.3107,4.3052,4.3052,4.3244,4.3244,4.2734,4.2734,4.2829,4.2829,4.2786,4.2786,4.3059,4.3059,4.2869,4.2869
4.2535,4.2535,4.3082,4.3082,4.3043,4.3043,4.323,4.323,4.2744,4.2744,4.2809,4.2809,4.2776,4.2776,4.3071,4.3071,4.2847,4.2847
4.2521,4.2521,4.3087,4.3087,4.3041,4.3041,4.3235,4.3235,4.2761,4.2761,4.2803,4.2803,4.274,4.274,4.306,4.306,4.2831,4.2831
4.2575,4.2575,4.3049,4.3049,4.3033,4.3033,4.3243,4.3243,4.2738,4.2738,4.2779,4.2779,4.2715,4.2715,4.3025,4.3025,4.2827,4.2827
4.2555,4.2555,4.3031,4.3031,4.2983,4.2983,4.3239,4.3239,4.2757,4.2757,4.2772,4.2772,4.2728,4.2728,4.3015,4.3015,4.2812,4.2812
4.2516,4.2516,4.3017,4.3017,4.2974,4.2974,4.3262,4.3262,4.2781,4.2781,4.2802,4.2802,4.2733,4.2733,4.3029,4.3029,4.2771,4.2771
4.2493,4.2493,4.3016,4.3016,4.3001,4.3001,4.3264,4.3264,4.2768,4.2768,4.2782,4.2782,4.2729,4.2729,4.3034,4.3034,4.2784,4.2784
4.2508,4.2508,4.2998,4.2998,4.2997,4.2997,4.3236,4.3236,4.2779,4.2779,4.2756,4.2756,4.2716,4.2716,4.3027,4.3027,4.2784,4.2784
4.2535,4.2535,4.2974,4.2974,4.2991,4.2991,4.3247,4.3247,4.2758,4.2758,4.2747,4.2747,4.2739,4.2739,4.3034,4.3034,4.2788,4.2788
4.2492,4.2492,4.2934,4.2934,4.2959,4.2959,4.3229,4.3229,4.2783,4.2783,4.2734,4.2734,4.2712,4.2712,4.3022,4.3022,4.2782,4.2782
4.2496,4.2496,4.292,4.292,4.2947,4.2947,4.3231,4.3231,4.279,4.279,4.2762,4.2762,4.2748,4.2748,4.3045,4.3045,4.2797,4.2797
4.2513,4.2513,4.2906,4.2906,4.2975,4.2975,4.322,4.322,4.2812,4.2812,4.2753,4.2753,4.2789,4.2789,4.3054,4.3054,4.2786,4.2786
4.2515,4.2515,4.2906,4.2906,4.3003,4.3003,4.319,4.319,4.2804,4.2804,4.2724,4.2724,4.2794,4.2794,4.305,4.305,4.2774,4.2774
4.2511,4.2511,4.2862,4.2862,4.3006,4.3006,4.3168,4.3168,4.2786,4.2786,4.2704,4.2704,4.2827,4.2827,4.3063,4.3063,4.2754,4.2754
4.251,4.251,4.2861,4.2861,4.2993,4.2993,4.315,4.315,4.2806,4.2806,4.2711,4.2711,4.2814,4.2814,4.3058,4.3058,4.2765,4.2765
4.2516,4.2516,4.2824,4.2824,4.303,4.303,4.3142,4.3142,4.2808,4.2808,4.2679,4.2679,4.278,4.278,4.306,4.306,4.2748,4.2748
4.2473,4.2473,4.2826,4.2826,4.301,4.301,4.3085,4.3085,4.2819,4.2819,4.2677,4.2677,4.2801,4.2801,4.3057,4.3057,4.2732,4.2732
4.2482,4.2482,4.282,4.282,4.3004,4.3004,4.3094,4.3094,4.2798,4.2798,4.2669,4.2669,4.2782,4.2782,4.3052,4.3052,4.2714,4.2714
4.2488,4.2488,4.2843,4.2843,4.3011,4.3011,4.3071,4.3071,4.2773,4.2773,4.2671,4.2671,4.2789,4.2789,4.3019,4.3019,4.2704,4.2704
4.25,4.25,4.283,4.283,4.2987,4.2987,4.3055,4.3055,4.2784,4.2784,4.2641,4.2641,4.2771,4.2771,4.3024,4.3024,4.2688,4.2688
4.2488,4.2488,4.2821,4.2821,4.2983,4.2983,4.3088,4.3088,4.2816,4.2816,4.2647,4.2647,4.2795,4.2795,4.3017,4.3017,4.2657,4.2657
4.2513,4.2513,4.2808,4.2808,4.2966,4.2966,4.3065,4.3065,4.2806,4.2806,4.2633,4.2633,4.2762,4.2762,4.2987,4.2987,4.2644,4.2644
4.2524,4.2524,4.28,4.28,4.2965,4.2965,4.3035,4.3035,4.2788,4.2788,4.2621,4.2621,4.2785,4.2785,4.2995,4.2995,4.2604,4.2604
4.2476,4.2476,4.2799,4.2799,4.2948,4.2948,4.3018,4.3018,4.2783,4.2783,4.2612,4.2612,4.2795,4.2795,4.3005,4.3005,4.2632,4.2632
4.248,4.248,4.2805,4.2805,4.2936,4.2936,4.2996,4.2996,4.28,4.28,4.2642,4.2642,4.2811,4.2811,4.2984,4.2984,4.2619,4.2619
4.2504,4.2504,4.2813,4.2813,4.2915,4.2915,4.2985,4.2985,4.275,4.275,4.2655,4.2655,4.2778,4.2778,4.2985,4.2985,4.2628,4.2628
4.2506,4.2506,4.2831,4.2831,4.2879,4.2879,4.3002,4.3002,4.2799,4.2799,4.2594,4.2594,4.2748,4.2748,4.3009,4.3009,4.263,4.263
4.2489,4.2489,4.2818,4.2818,4.2889,4.2889,4.2988,4.2988,4.282,4.282,4.2586,4.2586,4.2781,4.2781,4.3022,4.3022,4.2662,4.2662
4.2517,4.2517,4.2823,4.2823,4.2907,4.2907,4.2967,4.2967,4.2834,4.2834,4.2615,4.2615,4.2742,4.2742,4.3029,4.3029,4.2662,4.2662
4.249,4.249,4.2793,4.2793,4.2954,4.2954,4.2957,4.2957,4.2844,4.2844,4.2603,4.2603,4.2769,4.2769,4.3046,4.3046,4.2656,4.2656
4.2502,4.2502,4.2804,4.2804,4.2899,4.2899,4.2943,4.2943,4.2802,4.2802,4.2636,4.2636,4.2784,4.2784,4.302,4.302,4.2645,4.2645
4.2499,4.2499,4.2777,4.2777,4.2918,4.2918,4.2945,4.2945,4.2751,4.2751,4.2629,4.2629,4.2803,4.2803,4.3008,4.3008,4.2611,4.2611
4.2501,4.2501,4.2779,4.2779,4.2888,4.2888,4.2948,4.2948,4.2738,4.2738,4.2646,4.2646,4.2773,4.2773,4.2988,4.2988,4.2592,4.2592
4.2516,4.2516,4.2793,4.2793,4.2949,4.2949,4.2956,4.2956,4.2688,4.2688,4.2622,4.2622,4.2782,4.2782,4.3001,4.3001,4.2604,4.2604
4.2523,4.2523,4.2758,4.2758,4.2938,4.2938,4.2929,4.2929,4.2676,4.2676,4.2596,4.2596,4.2786,4.2786,4.2979,4.2979,4.26,4.26
4.2515,4.2515,4.2779,4.2779,4.2881,4.2881,4.2885,4.2885,4.2711,4.2711,4.2614,4.2614,4.2757,4.2757,4.2993,4.2993,4.2599,4.2599
4.2502,4.2502,4.2777,4.2777,4.2858,4.2858,4.2901,4.2901,4.2728,4.2728,4.2623,4.2623,4.2767,4.2767,4.2971,4.2971,4.2605,4.2605
4.2488,4.2488,4.2794,4.2794,4.2833,4.2833,4.2918,4.2918,4.2738,4.2738,4.2602,4.2602,4.2754,4.2754,4.2943,4.2943,4.2603,4.2603
4.252,4.252,4.2804,4.2804,4.2845,4.2845,4.2928,4.2928,4.2701,4.2701,4.2579,4.2579,4.2824,4.2824,4.2957,4.2957,4.2595,4.2595
4.252,4.252,4.2848,4.2848,4.2834,4.2834,4.2926,4.2926,4.2701,4.2701,4.2593,4.2593,4.2779,4.2779,4.2926,4.2926,4.2604,4.2604
4.2476,4.2476,4.2845,4.2845,4.2785,4.2785,4.2911,4.2911,4.2735,4.2735,4.2638,4.2638,4.2764,4.2764,4.2919,4.2919,4.2567,4.2567
4.2467,4.2467,4.2848,4.2848,4.2765,4.2765,4.2961,4.2961,4.2745,4.2745,4.2618,4.2618,4.2802,4.2802,4.2878,4.2878,4.2538,4.2538
4.2442,4.2442,4.2873,4.2873,4.2761,4.2761,4.2961,4.2961,4.2773,4.2773,4.2631,4.2631,4.2755,4.2755,4.2896,4.2896,4.2476,4.2476
4.2434,4.2434,4.2876,4.2876,4.2751,4.2751,4.2962,4.2962,4.2717,4.2717,4.2645,4.2645,4.2717,4.2717,4.2926,4.2926,4.2468,4.2468
4.242,4.242,4.29,4.29,4.274,4.274,4.2944,4.2944,4.2698,4.2698,4.2643,4.2643,4.2706,4.2706,4.2932,4.2932,4.2464,4.2464
4.24,4.24,4.293,4.293,4.2755,4.2755,4.2961,4.2961,4.2631,4.2631,4.2624,4.2624,4.2684,4.2684,4.2934,4.2934,4.2467,4.2467
4.2399,4.2399,4.2936,4.2936,4.2749,4.2749,4.2929,4.2929,4.2649,4.2649,4.2626,4.2626,4.2654,4.2654,4.2932,4.2932,4.2492,4.2492
4.238,4.238,4.2931,4.2931,4.2758,4.2758,4.2927,4.2927,4.2662,4.2662,4.2608,4.2608,4.2648,4.2648,4.2955,4.2955,4.2457,4.2457
4.2408,4.2408,4.2966,4.2966,4.2775,4.2775,4.2935,4.2935,4.267,4.267,4.2622,4.2622,4.2663,4.2663,4.2964,4.2964,4.2439,4.2439
4.24,4.24,4.2978,4.2978,4.2754,4.2754,4.2912,4.2912,4.2656,4.2656,4.2631,4.2631,4.2643,4.2643,4.2955,4.2955,4.2441,4.2441
4.2315,4.2315,4.2993,4.2993,4.2725,4.2725,4.2914,4.2914,4.2685,4.2685,4.2637,4.2637,4.2664,4.2664,4.2994,4.2994,4.244,4.244
4.2284,4.2284,4.3026,4.3026,4.2751,4.2751,4.2928,4.2928,4.2679,4.2679,4.2656,4.2656,4.2652,4.2652,4.2975,4.2975,4.2457,4.2457
4.2303,4.2303,4.3012,4.3012,4.2711,4.2711,4.2949,4.2949,4.2642,4.2642,4.2672,4.2672,4.2625,4.2625,4.2967,4.2967,4.2466,4.2466
4.233,4.233,4.2985,4.2985,4.273,4.273,4.2953,4.2953,4.2618,4.2618,4.2665,4.2665,4.2584,4.2584,4.297,4.297,4.2439,4.2439
4.2328,4.2328,4.2981,4.2981,4.2711,4.2711,4.2931,4.2931,4.2656,4.2656,4.2657,4.2657,4.2615,4.2615,4.3001,4.3001,4.2512,4.2512
4.2336,4.2336,4.2948,4.2948,4.2777,4.2777,4.2899,4.2899,4.2658,4.2658,4.2657,4.2657,4.261,4.261,4.2992,4.2992,4.2456,4.2456
4.2345,4.2345,4.2921,4.2921,4.2761,4.2761,4.2919,4.2919,4.263,4.263,4.2663,4.2663,4.2567,4.2567,4.2947,4.2947,4.2455,4.2455
4.2379,4.2379,4.2902,4.2902,4.2739,4.2739,4.2917,4.2917,4.2644,4.2644,4.2633,4.2633,4.254,4.254,4.2933,4.2933,4.2421,4.2421
4.2375,4.2375,4.2909,4.2909,4.2705,4.2705,4.2904,4.2904,4.2615,4.2615,4.2672,4.2672,4.2532,4.2532,4.2949,4.2949,4.2464,4.2464
4.2343,4.2343,4.2842,4.2842,4.2729,4.2729,4.2919,4.2919,4.2661,4.2661,4.2634,4.2634,4.2502,4.2502,4.2975,4.2975,4.2427,4.2427
4.238,4.238,4.2835,4.2835,4.2714,4.2714,4.2927,4.2927,4.2671,4.2671,4.2588,4.2588,4.2492,4.2492,4.2962,4.2962,4.249,4.249
4.2368,4.2368,4.285,4.285,4.2699,4.2699,4.2914,4.2914,4.2717,4.2717,4.2589,4.2589,4.2485,4.2485,4.2978,4.2978,4.2488,4.2488
4.2349,4.2349,4.284,4.284,4.2681,4.2681,4.2878,4.2878,4.2702,4.2702,4.2607,4.2607,4.2457,4.2457,4.295,4.295,4.2465,4.2465
4.2388,4.2388,4.2849,4.2849,4.2671,4.2671,4.2893,4.2893,4.2689,4.2689,4.2588,4.2588,4.2472,4.2472,4.2925,4.2925,4.2455,4.2455
4.2397,4.2397,4.2821,4.2821,4.2679,4.2679,4.2915,4.2915,4.268,4.268,4.2603,4.2603,4.2444,4.2444,4.286,4.286,4.2441,4.2441
4.2386,4.2386,4.2849,4.2849,4.2687,4.2687,4.2904,4.2904,4.2683,4.2683,4.2568,4.2568,4.2405,4.2405,4.2893,4.2893,4.2414,4.2414
4.2365,4.2365,4.2849,4.2849,4.269,4.269,4.2883,4.2883,4.2642,4.2642,4.2583,4.2583,4.2409,4.2409,4.2882,4.2882,4.2367,4.2367
4.2356,4.2356,4.2859,4.2859,4.2689,4.2689,4.2867,4.2867,4.2652,4.2652,4.2593,4.2593,4.2327,4.2327,4.284,4.284,4.2352,4.2352
4.2326,4.2326,4.2821,4.2821,4.2691,4.2691,4.2852,4.2852,4.2636,4.2636,4.254,4.254,4.2365,4.2365,4.2833,4.2833,4.2318,4.2318
4.2348,4.2348,4.2837,4.2837,4.2694,4.2694,4.2867,4.2867,4.2612,4.2612,4.2492,4.2492,4.2299,4.2299,4.2819,4.2819,4.2317,4.2317
4.234,4.234,4.2845,4.2845,4.2685,4.2685,4.2828,4.2828,4.2585,4.2585,4.2513,4.2513,4.2269,4.2269,4.2872,4.2872,4.2328,4.2328
4.2354,4.2354,4.2817,4.2817,4.2682,4.2682,4.2829,4.2829,4.2605,4.2605,4.2481,4.2481,4.2279,4.2279,4.2791,4.2791,4.2371,4.2371
4.2385,4.2385,4.2795,4.2795,4.2694,4.2694,4.2809,4.2809,4.2615,4.2615,4.2479,4.2479,4.2298,4.2298,4.2781,4.2781,4.2374,4.2374
4.2371,4.2371,4.2772,4.2772,4.2675,4.2675,4.2822,4.2822,4.256,4.256,4.251,4.251,4.2312,4.2312,4.2787,4.2787,4.2365,4.2365
4.2384,4.2384,4.2779,4.2779,4.2663,4.2663,4.2827,4.2827,4.2623,4.2623,4.2523,4.2523,4.2324,4.2324,4.2768,4.2768,4.2354,4.2354
4.2405,4.2405,4.276,4.276,4.2663,4.2663,4.284,4.284,4.2602,4.2602,4.2506,4.2506,4.2353,4.2353,4.276,4.276,4.2321,4.2321
4.2365,4.2365,4.2732,4.2732,4.2648,4.2648,4.2831,4.2831,4.2595,4.2595,4.2522,4.2522,4.2354,4.2354,4.2741,4.2741,4.2326,4.2326
4.2334,4.2334,4.2718,4.2718,4.2648,4.2648,4.2833,4.2833,4.2572,4.2572,4.2526,4.2526,4.2311,4.2311,4.2726,4.2726,4.2307,4.2307
4.2331,4.2331,4.2648,4.2648,4.264,4.264,4.28,4.28,4.2505,4.2505,4.2483,4.2483,4.2274,4.2274,4.2735,4.2735,4.2292,4.2292
4.2414,4.2414,4.2674,4.2674,4.2698,4.2698,4.2771,4.2771,4.2465,4.2465,4.2462,4.2462,4.2244,4.2244,4.2687,4.2687,4.2268,4.2268
4.244,4.244,4.2636,4.2636,4.2604,4.2604,4.2781,4.2781,4.2439,4.2439,4.2466,4.2466,4.2186,4.2186,4.267,4.267,4.2304,4.2304
4.2413,4.2413,4.2665,4.2665,4.2695,4.2695,4.2788,4.2788,4.2435,4.2435,4.2458,4.2458,4.2293,4.2293,4.2728,4.2728,4.2294,4.2294
4.2388,4.2388,4.2643,4.2643,4.2616,4.2616,4.2745,4.2745,4.2475,4.2475,4.2444,4.2444,4.2274,4.2274,4.2753,4.2753,4.2331,4.2331
4.2373,4.2373,4.2648,4.2648,4.2651,4.2651,4.2764,4.2764,4.2433,4.2433,4.244,4.244,4.2325,4.2325,4.2675,4.2675,4.2249,4.2249
4.2362,4.2362,4.2682,4.2682,4.2607,4.2607,4.2763,4.2763,4.2396,4.2396,4.2472,4.2472,4.2354,4.2354,4.2715,4.2715,4.2275,4.2275
4.2371,4.2371,4.2735,4.2735,4.2614,4.2614,4.2745,4.2745,4.2359,4.2359,4.2469,4.2469,4.2421,4.2421,4.2748,4.2748,4.2264,4.2264
4.2292,4.2292,4.2756,4.2756,4.2622,4.2622,4.2706,4.2706,4.2301,4.2301,4.2477,4.2477,4.244,4.244,4.2717,4.2717,4.2258,4.2258
4.2299,4.2299,4.2725,4.2725,4.2629,4.2629,4.2709,4.2709,4.2303,4.2303,4.2411,4.2411,4.2459,4.2459,4.2721,4.2721,4.2175,4.2175
4.236,4.236,4.2793,4.2793,4.2641,4.2641,4.2704,4.2704,4.2275,4.2275,4.2468,4.2468,4.25,4.25,4.2681,4.2681,4.2252,4.2252
4.2309,4.2309,4.2792,4.2792,4.2667,4.2667,4.2682,4.2682,4.224,4.224,4.2519,4.2519,4.2521,4.2521,4.2684,4.2684,4.2185,4.2185
4.2282,4.2282,4.2793,4.2793,4.2672,4.2672,4.269,4.269,4.2216,4.2216,4.2486,4.2486,4.2566,4.2566,4.2699,4.2699,4.2188,4.2188
4.2265,4.2265,4.2796,4.2796,4.2664,4.2664,4.2734,4.2734,4.223,4.223,4.2452,4.2452,4.2524,4.2524,4.271,4.271,4.2163,4.2163
4.2264,4.2264,4.273,4.273,4.2636,4.2636,4.2767,4.2767,4.2215,4.2215,4.2448,4.2448,4.2506,4.2506,4.2689,4.2689,4.2157,4.2157
4.2207,4.2207,4.2787,4.2787,4.2626,4.2626,4.2752,4.2752,4.2217,4.2217,4.2464,4.2464,4.2495,4.2495,4.2704,4.2704,4.22,4.22
4.2213,4.2213,4.2766,4.2766,4.2612,4.2612,4.2751,4.2751,4.2177,4.2177,4.2454,4.2454,4.2499,4.2499,4.2665,4.2665,4.2198,4.2198
4.2216,4.2216,4.2749,4.2749,4.2585,4.2585,4.2772,4.2772,4.218,4.218,4.243,4.243,4.2502,4.2502,4.271,4.271,4.2245,4.2245
4.2189,4.2189,4.2771,4.2771,4.2589,4.2589,4.2768,4.2768,4.2182,4.2182,4.2426,4.2426,4.2518,4.2518,4.2724,4.2724,4.2231,4.2231
4.2198,4.2198,4.2743,4.2743,4.258,4.258,4.2766,4.2766,4.2209,4.2209,4.2432,4.2432,4.2501,4.2501,4.2707,4.2707,4.227,4.227
4.2191,4.2191,4.275,4.275,4.2597,4.2597,4.2735,4.2735,4.218,4.218,4.2395,4.2395,4.2535,4.2535,4.2708,4.2708,4.2269,4.2269
4.2195,4.2195,4.2721,4.2721,4.2553,4.2553,4.274,4.274,4.2205,4.2205,4.2422,4.2422,4.2537,4.2537,4.2694,4.2694,4.23,4.23
4.221,4.221,4.2739,4.2739,4.2553,4.2553,4.2771,4.2771,4.2195,4.2195,4.2421,4.2421,4.2533,4.2533,4.2736,4.2736,4.2237,4.2237
4.2203,4.2203,4.2751,4.2751,4.2553,4.2553,4.2802,4.2802,4.2215,4.2215,4.2369,4.2369,4.2524,4.2524,4.2748,4.2748,4.2249,4.2249
4.2231,4.2231,4.2781,4.2781,4.2547,4.2547,4.2814,4.2814,4.2278,4.2278,4.2384,4.2384,4.2524,4.2524,4.274,4.274,4.2267,4.2267
4.2284,4.2284,4.2733,4.2733,4.259,4.259,4.2768,4.2768,4.2271,4.2271,4.2379,4.2379,4.2513,4.2513,4.2772,4.2772,4.2225,4.2225
4.2277,4.2277,4.2734,4.2734,4.2587,4.2587,4.2796,4.2796,4.2295,4.2295,4.2379,4.2379,4.2506,4.2506,4.2785,4.2785,4.2251,4.2251
4.2327,4.2327,4.2747,4.2747,4.2556,4.2556,4.2795,4.2795,4.2318,4.2318,4.2411,4.2411,4.2522,4.2522,4.2782,4.2782,4.223,4.223
4.2299,4.2299,4.2751,4.2751,4.2562,4.2562,4.283,4.283,4.2312,4.2312,4.2415,4.2415,4.2538,4.2538,4.2793,4.2793,4.2261,4.2261
4.2339,4.2339,4.2788,4.2788,4.2583,4.2583,4.2845,4.2845,4.2404,4.2404,4.2403,4.2403,4.2562,4.2562,4.2828,4.2828,4.226,4.226
