4.0766,4.0766,3.8659,3.8659,3.8277,3.8277,3.8552,3.8552,3.8142,3.8142,3.8122,3.8122,3.8413,3.8413,3.8611,3.8611,3.8733,3.8733
4.0874,4.0874,3.8728,3.8728,3.8435,3.8435,3.8737,3.8737,3.8281,3.8281,3.8268,3.8268,3.8555,3.8555,3.8787,3.8787,3.8817,3.8817
4.1003,4.1003,3.8866,3.8866,3.8628,3.8628,3.8884,3.8884,3.8413,3.8413,3.8371,3.8371,3.8642,3.8642,3.8859,3.8859,3.8971,3.8971
4.1165,4.1165,3.9039,3.9039,3.874,3.874,3.9014,3.9014,3.8637,3.8637,3.8563,3.8563,3.8834,3.8834,3.8981,3.8981,3.9075,3.9075
4.1323,4.1323,3.9166,3.9166,3.8908,3.8908,3.9152,3.9152,3.8741,3.8741,3.8727,3.8727,3.9031,3.9031,3.9135,3.9135,3.9177,3.9177
4.1485,4.1485,3.93,3.93,3.9065,3.9065,3.927,3.927,3.8914,3.8914,3.8951,3.8951,3.9179,3.9179,3.9168,3.9168,3.93,3.93
4.162,4.162,3.9511,3.9511,3.921,3.921,3.9406,3.9406,3.9046,3.9046,3.9066,3.9066,3.933,3.933,3.9298,3.9298,3.9384,3.9384
4.1789,4.1789,3.965,3.965,3.9357,3.9357,3.9603,3.9603,3.919,3.919,3.9201,3.9201,3.9492,3.9492,3.9455,3.9455,3.9545,3.9545
4.1964,4.1964,3.9825,3.9825,3.9512,3.9512,3.9779,3.9779,3.9339,3.9339,3.9341,3.9341,3.9683,3.9683,3.9647,3.9647,3.9657,3.9657
4.2192,4.2192,4.0005,4.0005,3.9683,3.9683,3.9962,3.9962,3.9525,3.9525,3.959,3.959,3.9876,3.9876,3.9797,3.9797,3.9801,3.9801
4.2371,4.2371,4.0201,4.0201,3.9879,3.9879,4.0111,4.0111,3.9688,3.9688,3.9792,3.9792,4.0108,4.0108,4,4,3.9971,3.9971
4.2566,4.2566,4.0401,4.0401,4.0042,4.0042,4.0342,4.0342,3.9851,3.9851,4.0012,4.0012,4.0327,4.0327,4.0114,4.0114,4.0104,4.0104
4.28,4.28,4.0662,4.0662,4.0257,4.0257,4.0513,4.0513,4.0049,4.0049,4.0282,4.0282,4.053,4.053,4.0287,4.0287,4.0334,4.0334
4.3018,4.3018,4.0862,4.0862,4.0481,4.0481,4.0716,4.0716,4.026,4.026,4.0544,4.0544,4.0779,4.0779,4.0452,4.0452,4.0526,4.0526
4.3235,4.3235,4.1071,4.1071,4.0671,4.0671,4.0896,4.0896,4.0528,4.0528,4.0753,4.0753,4.094,4.094,4.0671,4.0671,4.075,4.075
4.347,4.347,4.1272,4.1272,4.093,4.093,4.1125,4.1125,4.0786,4.0786,4.1015,4.1015,4.1114,4.1114,4.0946,4.0946,4.0971,4.0971
4.3726,4.3726,4.1517,4.1517,4.1183,4.1183,4.1436,4.1436,4.1059,4.1059,4.1286,4.1286,4.134,4.134,4.1179,4.1179,4.1223,4.1223
4.4004,4.4004,4.1782,4.1782,4.1437,4.1437,4.1683,4.1683,4.1329,4.1329,4.1579,4.1579,4.1604,4.1604,4.1407,4.1407,4.1466,4.1466
4.4267,4.4267,4.2039,4.2039,4.1703,4.1703,4.195,4.195,4.1621,4.1621,4.1852,4.1852,4.1865,4.1865,4.1691,4.1691,4.1742,4.1742
4.4549,4.4549,4.2286,4.2286,4.2009,4.2009,4.2233,4.2233,4.1922,4.1922,4.2105,4.2105,4.2161,4.2161,4.1977,4.1977,4.2062,4.2062
4.4828,4.4828,4.2588,4.2588,4.2318,4.2318,4.2519,4.2519,4.2251,4.2251,4.2405,4.2405,4.2453,4.2453,4.2283,4.2283,4.2356,4.2356
4.5126,4.5126,4.2872,4.2872,4.2634,4.2634,4.2802,4.2802,4.2567,4.2567,4.2711,4.2711,4.2758,4.2758,4.2613,4.2613,4.2679,4.2679
4.5428,4.5428,4.3173,4.3173,4.2946,4.2946,4.3059,4.3059,4.2918,4.2918,4.3008,4.3008,4.3028,4.3028,4.2952,4.2952,4.3033,4.3033
4.573,4.573,4.3472,4.3472,4.3274,4.3274,4.3366,4.3366,4.329,4.329,4.332,4.332,4.3328,4.3328,4.3317,4.3317,4.3407,4.3407
4.6048,4.6048,4.3725,4.3725,4.358,4.358,4.3662,4.3662,4.3626,4.3626,4.3606,4.3606,4.363,4.363,4.3675,4.3675,4.3772,4.3772
4.6343,4.6343,4.4025,4.4025,4.3892,4.3892,4.3953,4.3953,4.3936,4.3936,4.392,4.392,4.3982,4.3982,4.4035,4.4035,4.4099,4.4099
4.6632,4.6632,4.4301,4.4301,4.4196,4.4196,4.4238,4.4238,4.4241,4.4241,4.4237,4.4237,4.4307,4.4307,4.4367,4.4367,4.4442,4.4442
4.6915,4.6915,4.4569,4.4569,4.4475,4.4475,4.4512,4.4512,4.4558,4.4558,4.4548,4.4548,4.4601,4.4601,4.4686,4.4686,4.4766,4.4766
4.7189,4.7189,4.4848,4.4848,4.4741,4.4741,4.4795,4.4795,4.4845,4.4845,4.4872,4.4872,4.4894,4.4894,4.5012,4.5012,4.505,4.505
4.7428,4.7428,4.5081,4.5081,4.5001,4.5001,4.5042,4.5042,4.5113,4.5113,4.5177,4.5177,4.5184,4.5184,4.5286,4.5286,4.5305,4.5305
4.7667,4.7667,4.5328,4.5328,4.5241,4.5241,4.5269,4.5269,4.5361,4.5361,4.546,4.546,4.5459,4.5459,4.5529,4.5529,4.5541,4.5541
4.787,4.787,4.5538,4.5538,4.5453,4.5453,4.546,4.546,4.5603,4.5603,4.5704,4.5704,4.5703,4.5703,4.5734,4.5734,4.5751,4.5751
4.805,4.805,4.5741,4.5741,4.5658,4.5658,4.5669,4.5669,4.5812,4.5812,4.593,4.593,4.5913,4.5913,4.5937,4.5937,4.5948,4.5948
4.8212,4.8212,4.5926,4.5926,4.5846,4.5846,4.5841,4.5841,4.6001,4.6001,4.6148,4.6148,4.6102,4.6102,4.6109,4.6109,4.6131,4.6131
4.836,4.836,4.6112,4.6112,4.6028,4.6028,4.6024,4.6024,4.6199,4.6199,4.6336,4.6336,4.6283,4.6283,4.6302,4.6302,4.6324,4.6324
4.8515,4.8515,4.6274,4.6274,4.6224,4.6224,4.6194,4.6194,4.6404,4.6404,4.653,4.653,4.6446,4.6446,4.6489,4.6489,4.6517,4.6517
4.8663,4.8663,4.6452,4.6452,4.6437,4.6437,4.6358,4.6358,4.662,4.662,4.6732,4.6732,4.6623,4.6623,4.667,4.667,4.6723,4.6723
4.883,4.883,4.6622,4.6622,4.6647,4.6647,4.6545,4.6545,4.6846,4.6846,4.6917,4.6917,4.6794,4.6794,4.6887,4.6887,4.6948,4.6948
4.9006,4.9006,4.6809,4.6809,4.6895,4.6895,4.6751,4.6751,4.7099,4.7099,4.7082,4.7082,4.6974,4.6974,4.7104,4.7104,4.7177,4.7177
4.9196,4.9196,4.7001,4.7001,4.7135,4.7135,4.6961,4.6961,4.7339,4.7339,4.7246,4.7246,4.7154,4.7154,4.7333,4.7333,4.7391,4.7391
4.9386,4.9386,4.7204,4.7204,4.7381,4.7381,4.7162,4.7162,4.7574,4.7574,4.7399,4.7399,4.7338,4.7338,4.7558,4.7558,4.7595,4.7595
4.9552,4.9552,4.7383,4.7383,4.7592,4.7592,4.737,4.737,4.7786,4.7786,4.7543,4.7543,4.7508,4.7508,4.7763,4.7763,4.778,4.778
4.9701,4.9701,4.7561,4.7561,4.7794,4.7794,4.7563,4.7563,4.7969,4.7969,4.7691,4.7691,4.7672,4.7672,4.7959,4.7959,4.7967,4.7967
4.9842,4.9842,4.7732,4.7732,4.7977,4.7977,4.7745,4.7745,4.8146,4.8146,4.7836,4.7836,4.7844,4.7844,4.8144,4.8144,4.8147,4.8147
4.9973,4.9973,4.7906,4.7906,4.8156,4.8156,4.7924,4.7924,4.8313,4.8313,4.7983,4.7983,4.801,4.801,4.8321,4.8321,4.8321,4.8321
5.0109,5.0109,4.8079,4.8079,4.8335,4.8335,4.8093,4.8093,4.8481,4.8481,4.8123,4.8123,4.8177,4.8177,4.8495,4.8495,4.8482,4.8482
5.0244,5.0244,4.824,4.824,4.8504,4.8504,4.8265,4.8265,4.863,4.863,4.8273,4.8273,4.8342,4.8342,4.8677,4.8677,4.865,4.865
5.0362,5.0362,4.8397,4.8397,4.866,4.866,4.8419,4.8419,4.8769,4.8769,4.8419,4.8419,4.8509,4.8509,4.883,4.883,4.8795,4.8795
5.0463,5.0463,4.8542,4.8542,4.88,4.88,4.8561,4.8561,4.8898,4.8898,4.8556,4.8556,4.8654,4.8654,4.8967,4.8967,4.8922,4.8922
5.0556,5.0556,4.8675,4.8675,4.8927,4.8927,4.8694,4.8694,4.9003,4.9003,4.8677,4.8677,4.8785,4.8785,4.9101,4.9101,4.905,4.905
5.0643,5.0643,4.8816,4.8816,4.9047,4.9047,4.883,4.883,4.9113,4.9113,4.8794,4.8794,4.8911,4.8911,4.9218,4.9218,4.916,4.916
5.0737,5.0737,4.895,4.895,4.9171,4.9171,4.8967,4.8967,4.9217,4.9217,4.891,4.891,4.9039,4.9039,4.9329,4.9329,4.9257,4.9257
5.0824,5.0824,4.9087,4.9087,4.9288,4.9288,4.9088,4.9088,4.9316,4.9316,4.9021,4.9021,4.9157,4.9157,4.9438,4.9438,4.9343,4.9343
5.0905,5.0905,4.9218,4.9218,4.9395,4.9395,4.9204,4.9204,4.9405,4.9405,4.9131,4.9131,4.927,4.927,4.953,4.953,4.9413,4.9413
5.0978,5.0978,4.9333,4.9333,4.9498,4.9498,4.9314,4.9314,4.9494,4.9494,4.9222,4.9222,4.9362,4.9362,4.9608,4.9608,4.9472,4.9472
5.1045,5.1045,4.9446,4.9446,4.9592,4.9592,4.942,4.942,4.9579,4.9579,4.9305,4.9305,4.9449,4.9449,4.9685,4.9685,4.9529,4.9529
5.1116,5.1116,4.9562,4.9562,4.9695,4.9695,4.9531,4.9531,4.9662,4.9662,4.9386,4.9386,4.9544,4.9544,4.9763,4.9763,4.9587,4.9587
5.1191,5.1191,4.9676,4.9676,4.9803,4.9803,4.9642,4.9642,4.9747,4.9747,4.946,4.946,4.964,4.964,4.9844,4.9844,4.9654,4.9654
5.1265,5.1265,4.9795,4.9795,4.9904,4.9904,4.9755,4.9755,4.9827,4.9827,4.9539,4.9539,4.9728,4.9728,4.9929,4.9929,4.9722,4.9722
5.1332,5.1332,4.9908,4.9908,5,5,4.9871,4.9871,4.9906,4.9906,4.9611,4.9611,4.9819,4.9819,5.0013,5.0013,4.9797,4.9797
5.1406,5.1406,5.0024,5.0024,5.0104,5.0104,4.9986,4.9986,4.9984,4.9984,4.97,4.97,4.992,4.992,5.0107,5.0107,4.9876,4.9876
5.1493,5.1493,5.0144,5.0144,5.0207,5.0207,5.01,5.01,5.0061,5.0061,4.9797,4.9797,5.003,5.003,5.0205,5.0205,4.9957,4.9957
5.1586,5.1586,5.0261,5.0261,5.0306,5.0306,5.0212,5.0212,5.0144,5.0144,4.9902,4.9902,5.0147,5.0147,5.0313,5.0313,5.0038,5.0038
5.1674,5.1674,5.0378,5.0378,5.0399,5.0399,5.032,5.032,5.0211,5.0211,5.0015,5.0015,5.0266,5.0266,5.0415,5.0415,5.0112,5.0112
5.175,5.175,5.0484,5.0484,5.0479,5.0479,5.0419,5.0419,5.0273,5.0273,5.0132,5.0132,5.0385,5.0385,5.0502,5.0502,5.0184,5.0184
5.1827,5.1827,5.0588,5.0588,5.0551,5.0551,5.0518,5.0518,5.0334,5.0334,5.0242,5.0242,5.0496,5.0496,5.059,5.059,5.0241,5.0241
5.1887,5.1887,5.0681,5.0681,5.0616,5.0616,5.0603,5.0603,5.0392,5.0392,5.0351,5.0351,5.06,5.06,5.066,5.066,5.0284,5.0284
5.1934,5.1934,5.0762,5.0762,5.0662,5.0662,5.0672,5.0672,5.0432,5.0432,5.0461,5.0461,5.0693,5.0693,5.072,5.072,5.0315,5.0315
5.1968,5.1968,5.0836,5.0836,5.0706,5.0706,5.0734,5.0734,5.0476,5.0476,5.056,5.056,5.0776,5.0776,5.0772,5.0772,5.0342,5.0342
5.2005,5.2005,5.0905,5.0905,5.0748,5.0748,5.0795,5.0795,5.0523,5.0523,5.0663,5.0663,5.0853,5.0853,5.082,5.082,5.0367,5.0367
5.2049,5.2049,5.0975,5.0975,5.08,5.08,5.0855,5.0855,5.0579,5.0579,5.0767,5.0767,5.0933,5.0933,5.0872,5.0872,5.0395,5.0395
5.2093,5.2093,5.1046,5.1046,5.0851,5.0851,5.0912,5.0912,5.0643,5.0643,5.0862,5.0862,5.1013,5.1013,5.0923,5.0923,5.0425,5.0425
5.2138,5.2138,5.1107,5.1107,5.0907,5.0907,5.0969,5.0969,5.0706,5.0706,5.0954,5.0954,5.1093,5.1093,5.097,5.097,5.0462,5.0462
5.2181,5.2181,5.1163,5.1163,5.096,5.096,5.1016,5.1016,5.0782,5.0782,5.1042,5.1042,5.1166,5.1166,5.1014,5.1014,5.0502,5.0502
5.2219,5.2219,5.1214,5.1214,5.1013,5.1013,5.1065,5.1065,5.0854,5.0854,5.1118,5.1118,5.1224,5.1224,5.1056,5.1056,5.0539,5.0539
5.2252,5.2252,5.1269,5.1269,5.107,5.107,5.1116,5.1116,5.0924,5.0924,5.1183,5.1183,5.1279,5.1279,5.1089,5.1089,5.0567,5.0567
5.2297,5.2297,5.1325,5.1325,5.1132,5.1132,5.1173,5.1173,5.099,5.099,5.125,5.125,5.1332,5.1332,5.1126,5.1126,5.0601,5.0601
5.2348,5.2348,5.1385,5.1385,5.1194,5.1194,5.1231,5.1231,5.1052,5.1052,5.1323,5.1323,5.1388,5.1388,5.1164,5.1164,5.0638,5.0638
5.2398,5.2398,5.1442,5.1442,5.1255,5.1255,5.1287,5.1287,5.1115,5.1115,5.1398,5.1398,5.1443,5.1443,5.1197,5.1197,5.068,5.068
5.2442,5.2442,5.149,5.149,5.1308,5.1308,5.1336,5.1336,5.1176,5.1176,5.1468,5.1468,5.1492,5.1492,5.1235,5.1235,5.0724,5.0724
5.2477,5.2477,5.1536,5.1536,5.1354,5.1354,5.1379,5.1379,5.1239,5.1239,5.154,5.154,5.1532,5.1532,5.127,5.127,5.078,5.078
5.2508,5.2508,5.1575,5.1575,5.1394,5.1394,5.1422,5.1422,5.1308,5.1308,5.1604,5.1604,5.1571,5.1571,5.1303,5.1303,5.0836,5.0836
5.2537,5.2537,5.1615,5.1615,5.1437,5.1437,5.1467,5.1467,5.1384,5.1384,5.1665,5.1665,5.1606,5.1606,5.1341,5.1341,5.0894,5.0894
5.2571,5.2571,5.1656,5.1656,5.1485,5.1485,5.1512,5.1512,5.1468,5.1468,5.1724,5.1724,5.1644,5.1644,5.1384,5.1384,5.0955,5.0955
5.2602,5.2602,5.1697,5.1697,5.1538,5.1538,5.156,5.156,5.1548,5.1548,5.1781,5.1781,5.1681,5.1681,5.143,5.143,5.1008,5.1008
5.2629,5.2629,5.1741,5.1741,5.1593,5.1593,5.1605,5.1605,5.1626,5.1626,5.1833,5.1833,5.1716,5.1716,5.1472,5.1472,5.106,5.106
5.2654,5.2654,5.1784,5.1784,5.1646,5.1646,5.1648,5.1648,5.1695,5.1695,5.1884,5.1884,5.1748,5.1748,5.1503,5.1503,5.1102,5.1102
5.2675,5.2675,5.1824,5.1824,5.1695,5.1695,5.1688,5.1688,5.1768,5.1768,5.1931,5.1931,5.1773,5.1773,5.1534,5.1534,5.1151,5.1151
5.2697,5.2697,5.1859,5.1859,5.1745,5.1745,5.1726,5.1726,5.1843,5.1843,5.1978,5.1978,5.1795,5.1795,5.157,5.157,5.1198,5.1198
5.2716,5.2716,5.1893,5.1893,5.1787,5.1787,5.1761,5.1761,5.1915,5.1915,5.2013,5.2013,5.1812,5.1812,5.1604,5.1604,5.1248,5.1248
5.2723,5.2723,5.1917,5.1917,5.1827,5.1827,5.1787,5.1787,5.1988,5.1988,5.204,5.204,5.1824,5.1824,5.1638,5.1638,5.1301,5.1301
5.2724,5.2724,5.1941,5.1941,5.1873,5.1873,5.1817,5.1817,5.2057,5.2057,5.2056,5.2056,5.1835,5.1835,5.1673,5.1673,5.1356,5.1356
5.2734,5.2734,5.1962,5.1962,5.1923,5.1923,5.185,5.185,5.2128,5.2128,5.2073,5.2073,5.185,5.185,5.1713,5.1713,5.1409,5.1409
5.2747,5.2747,5.1993,5.1993,5.1979,5.1979,5.1887,5.1887,5.2193,5.2193,5.2085,5.2085,5.1869,5.1869,5.1757,5.1757,5.1462,5.1462
5.276,5.276,5.2024,5.2024,5.2033,5.2033,5.1926,5.1926,5.2252,5.2252,5.2096,5.2096,5.189,5.189,5.1799,5.1799,5.1512,5.1512
5.2777,5.2777,5.2061,5.2061,5.2086,5.2086,5.1968,5.1968,5.2301,5.2301,5.2106,5.2106,5.1912,5.1912,5.1836,5.1836,5.1563,5.1563
5.2795,5.2795,5.21,5.21,5.214,5.214,5.2011,5.2011,5.2348,5.2348,5.2117,5.2117,5.1936,5.1936,5.1871,5.1871,5.1613,5.1613
5.2812,5.2812,5.2137,5.2137,5.2188,5.2188,5.2054,5.2054,5.2387,5.2387,5.2132,5.2132,5.1962,5.1962,5.19,5.19,5.1664,5.1664
5.282,5.282,5.2172,5.2172,5.2232,5.2232,5.209,5.209,5.2419,5.2419,5.2142,5.2142,5.1985,5.1985,5.193,5.193,5.1713,5.1713
5.2826,5.2826,5.2205,5.2205,5.2268,5.2268,5.2123,5.2123,5.2445,5.2445,5.2149,5.2149,5.2006,5.2006,5.1955,5.1955,5.1759,5.1759
5.2826,5.2826,5.2237,5.2237,5.2298,5.2298,5.2154,5.2154,5.2464,5.2464,5.2157,5.2157,5.2023,5.2023,5.1975,5.1975,5.1796,5.1796
5.2825,5.2825,5.2265,5.2265,5.2322,5.2322,5.218,5.218,5.2479,5.2479,5.2161,5.2161,5.2033,5.2033,5.1992,5.1992,5.1823,5.1823
5.2815,5.2815,5.2286,5.2286,5.2339,5.2339,5.2201,5.2201,5.2485,5.2485,5.2163,5.2163,5.204,5.204,5.2001,5.2001,5.184,5.184
5.2795,5.2795,5.23,5.23,5.2346,5.2346,5.2211,5.2211,5.2487,5.2487,5.2169,5.2169,5.2049,5.2049,5.2009,5.2009,5.1858,5.1858
5.2769,5.2769,5.2303,5.2303,5.2346,5.2346,5.2213,5.2213,5.2489,5.2489,5.2175,5.2175,5.2052,5.2052,5.2016,5.2016,5.1873,5.1873
5.2733,5.2733,5.2298,5.2298,5.2342,5.2342,5.2207,5.2207,5.2493,5.2493,5.2175,5.2175,5.2048,5.2048,5.2019,5.2019,5.1885,5.1885
5.2692,5.2692,5.2286,5.2286,5.2337,5.2337,5.2197,5.2197,5.25,5.25,5.2166,5.2166,5.2036,5.2036,5.2022,5.2022,5.1896,5.1896
5.2654,5.2654,5.2275,5.2275,5.2334,5.2334,5.2188,5.2188,5.2507,5.2507,5.215,5.215,5.2024,5.2024,5.2025,5.2025,5.1897,5.1897
5.2616,5.2616,5.2263,5.2263,5.2334,5.2334,5.2178,5.2178,5.251,5.251,5.213,5.213,5.2012,5.2012,5.2021,5.2021,5.189,5.189
5.2575,5.2575,5.2249,5.2249,5.2331,5.2331,5.2166,5.2166,5.2505,5.2505,5.2102,5.2102,5.1999,5.1999,5.2012,5.2012,5.1873,5.1873
5.2533,5.2533,5.2233,5.2233,5.2329,5.2329,5.2152,5.2152,5.2488,5.2488,5.2075,5.2075,5.1983,5.1983,5.1999,5.1999,5.1846,5.1846
5.2489,5.2489,5.2214,5.2214,5.2324,5.2324,5.2137,5.2137,5.2463,5.2463,5.2045,5.2045,5.1968,5.1968,5.1983,5.1983,5.1818,5.1818
5.2443,5.2443,5.2194,5.2194,5.2313,5.2313,5.2117,5.2117,5.2429,5.2429,5.2015,5.2015,5.1951,5.1951,5.1963,5.1963,5.1787,5.1787
5.2396,5.2396,5.2171,5.2171,5.2294,5.2294,5.2098,5.2098,5.2394,5.2394,5.1986,5.1986,5.193,5.193,5.1938,5.1938,5.1759,5.1759
5.2346,5.2346,5.214,5.214,5.2268,5.2268,5.207,5.207,5.2354,5.2354,5.1956,5.1956,5.1904,5.1904,5.1907,5.1907,5.1727,5.1727
5.229,5.229,5.2108,5.2108,5.2238,5.2238,5.2038,5.2038,5.2312,5.2312,5.1917,5.1917,5.1877,5.1877,5.188,5.188,5.1694,5.1694
5.2239,5.2239,5.2075,5.2075,5.2207,5.2207,5.2005,5.2005,5.2267,5.2267,5.1877,5.1877,5.1853,5.1853,5.185,5.185,5.1655,5.1655
5.2185,5.2185,5.2041,5.2041,5.2173,5.2173,5.1969,5.1969,5.2219,5.2219,5.1837,5.1837,5.1828,5.1828,5.1813,5.1813,5.1609,5.1609
5.2133,5.2133,5.2003,5.2003,5.214,5.214,5.1934,5.1934,5.2169,5.2169,5.1801,5.1801,5.1801,5.1801,5.1774,5.1774,5.1554,5.1554
5.2084,5.2084,5.1967,5.1967,5.2104,5.2104,5.1901,5.1901,5.2111,5.2111,5.1765,5.1765,5.1772,5.1772,5.1729,5.1729,5.1492,5.1492
5.2032,5.2032,5.1931,5.1931,5.2064,5.2064,5.1862,5.1862,5.2053,5.2053,5.1726,5.1726,5.1739,5.1739,5.1675,5.1675,5.142,5.142
5.1973,5.1973,5.1891,5.1891,5.2022,5.2022,5.1817,5.1817,5.1992,5.1992,5.1682,5.1682,5.1702,5.1702,5.1612,5.1612,5.1347,5.1347
5.1911,5.1911,5.1845,5.1845,5.1972,5.1972,5.1768,5.1768,5.1928,5.1928,5.1635,5.1635,5.1653,5.1653,5.1543,5.1543,5.1267,5.1267
5.1842,5.1842,5.1795,5.1795,5.192,5.192,5.1715,5.1715,5.186,5.186,5.1584,5.1584,5.16,5.16,5.1469,5.1469,5.1187,5.1187
5.1769,5.1769,5.1738,5.1738,5.1862,5.1862,5.1657,5.1657,5.1787,5.1787,5.1529,5.1529,5.1542,5.1542,5.1387,5.1387,5.1106,5.1106
5.1692,5.1692,5.1677,5.1677,5.1801,5.1801,5.1596,5.1596,5.1713,5.1713,5.1473,5.1473,5.1478,5.1478,5.1307,5.1307,5.1025,5.1025
5.162,5.162,5.1615,5.1615,5.1738,5.1738,5.1533,5.1533,5.1641,5.1641,5.1412,5.1412,5.1409,5.1409,5.1231,5.1231,5.0943,5.0943
5.1548,5.1548,5.1546,5.1546,5.1669,5.1669,5.1467,5.1467,5.157,5.157,5.135,5.135,5.1336,5.1336,5.1151,5.1151,5.0863,5.0863
5.1473,5.1473,5.1476,5.1476,5.1602,5.1602,5.1398,5.1398,5.1503,5.1503,5.1287,5.1287,5.126,5.126,5.1069,5.1069,5.0776,5.0776
5.1405,5.1405,5.1401,5.1401,5.1538,5.1538,5.1329,5.1329,5.1437,5.1437,5.1223,5.1223,5.1184,5.1184,5.099,5.099,5.0691,5.0691
5.1339,5.1339,5.1334,5.1334,5.1475,5.1475,5.1267,5.1267,5.137,5.137,5.1163,5.1163,5.1114,5.1114,5.0917,5.0917,5.061,5.061
5.128,5.128,5.1272,5.1272,5.1417,5.1417,5.1212,5.1212,5.1305,5.1305,5.1103,5.1103,5.1046,5.1046,5.0844,5.0844,5.0529,5.0529
5.1226,5.1226,5.1216,5.1216,5.1364,5.1364,5.1159,5.1159,5.1238,5.1238,5.1043,5.1043,5.0976,5.0976,5.0767,5.0767,5.0444,5.0444
5.1176,5.1176,5.1168,5.1168,5.1313,5.1313,5.1112,5.1112,5.1168,5.1168,5.0979,5.0979,5.0906,5.0906,5.0689,5.0689,5.0359,5.0359
5.1132,5.1132,5.1123,5.1123,5.1261,5.1261,5.1065,5.1065,5.1097,5.1097,5.0915,5.0915,5.0842,5.0842,5.0612,5.0612,5.0275,5.0275
5.1088,5.1088,5.1079,5.1079,5.1208,5.1208,5.102,5.102,5.1026,5.1026,5.0855,5.0855,5.0783,5.0783,5.0536,5.0536,5.0188,5.0188
5.1041,5.1041,5.1036,5.1036,5.1153,5.1153,5.0972,5.0972,5.0952,5.0952,5.0794,5.0794,5.0724,5.0724,5.0463,5.0463,5.0102,5.0102
5.099,5.099,5.0992,5.0992,5.1095,5.1095,5.0928,5.0928,5.0878,5.0878,5.0737,5.0737,5.0668,5.0668,5.0395,5.0395,5.0025,5.0025
5.0943,5.0943,5.0947,5.0947,5.1037,5.1037,5.0879,5.0879,5.0802,5.0802,5.068,5.068,5.0613,5.0613,5.0324,5.0324,4.9942,4.9942
5.0896,5.0896,5.0904,5.0904,5.0977,5.0977,5.0831,5.0831,5.0734,5.0734,5.0625,5.0625,5.056,5.056,5.0249,5.0249,4.9871,4.9871
5.0848,5.0848,5.0862,5.0862,5.0916,5.0916,5.0782,5.0782,5.0667,5.0667,5.0571,5.0571,5.0504,5.0504,5.0172,5.0172,4.9805,4.9805
5.0793,5.0793,5.0813,5.0813,5.0855,5.0855,5.0729,5.0729,5.0597,5.0597,5.0519,5.0519,5.0446,5.0446,5.0089,5.0089,4.9744,4.9744
5.0743,5.0743,5.0767,5.0767,5.0794,5.0794,5.0673,5.0673,5.0526,5.0526,5.0468,5.0468,5.0391,5.0391,5.0009,5.0009,4.9682,4.9682
5.0692,5.0692,5.072,5.072,5.0736,5.0736,5.0621,5.0621,5.0459,5.0459,5.0421,5.0421,5.0337,5.0337,4.9933,4.9933,4.9618,4.9618
5.0638,5.0638,5.0667,5.0667,5.0673,5.0673,5.0565,5.0565,5.0395,5.0395,5.0381,5.0381,5.0277,5.0277,4.9851,4.9851,4.9555,4.9555
5.0581,5.0581,5.061,5.061,5.0611,5.0611,5.0507,5.0507,5.0337,5.0337,5.0343,5.0343,5.0216,5.0216,4.9768,4.9768,4.9497,4.9497
5.0527,5.0527,5.0553,5.0553,5.0547,5.0547,5.045,5.045,5.0283,5.0283,5.0307,5.0307,5.0151,5.0151,4.9688,4.9688,4.9446,4.9446
5.0468,5.0468,5.0495,5.0495,5.0477,5.0477,5.0385,5.0385,5.0237,5.0237,5.027,5.027,5.0083,5.0083,4.9607,4.9607,4.94,4.94
5.0409,5.0409,5.0435,5.0435,5.0408,5.0408,5.032,5.032,5.0197,5.0197,5.0233,5.0233,5.0013,5.0013,4.9526,4.9526,4.9358,4.9358
5.0355,5.0355,5.0373,5.0373,5.0333,5.0333,5.0254,5.0254,5.0161,5.0161,5.02,5.02,4.9938,4.9938,4.945,4.945,4.9323,4.9323
5.03,5.03,5.0311,5.0311,5.0256,5.0256,5.0189,5.0189,5.0124,5.0124,5.0165,5.0165,4.9859,4.9859,4.9374,4.9374,4.9286,4.9286
5.0247,5.0247,5.025,5.025,5.0183,5.0183,5.0128,5.0128,5.0093,5.0093,5.0128,5.0128,4.9785,4.9785,4.93,4.93,4.9251,4.9251
5.0196,5.0196,5.019,5.019,5.0112,5.0112,5.0065,5.0065,5.0062,5.0062,5.009,5.009,4.9704,4.9704,4.9228,4.9228,4.9213,4.9213
5.015,5.015,5.0133,5.0133,5.0042,5.0042,5.0005,5.0005,5.0039,5.0039,5.0052,5.0052,4.9628,4.9628,4.917,4.917,4.9178,4.9178
5.0107,5.0107,5.0076,5.0076,4.9973,4.9973,4.9944,4.9944,5.0023,5.0023,5.0013,5.0013,4.9555,4.9555,4.912,4.912,4.9149,4.9149
5.005,5.005,5.0013,5.0013,4.9905,4.9905,4.988,4.988,5.0003,5.0003,4.997,4.997,4.9487,4.9487,4.9069,4.9069,4.912,4.912
4.9994,4.9994,4.9947,4.9947,4.984,4.984,4.9817,4.9817,4.9978,4.9978,4.992,4.992,4.9419,4.9419,4.9025,4.9025,4.9091,4.9091
4.9937,4.9937,4.9881,4.9881,4.9777,4.9777,4.9758,4.9758,4.9953,4.9953,4.9871,4.9871,4.9359,4.9359,4.8989,4.8989,4.9065,4.9065
4.9884,4.9884,4.9825,4.9825,4.9717,4.9717,4.9702,4.9702,4.993,4.993,4.982,4.982,4.9303,4.9303,4.8951,4.8951,4.9039,4.9039
