4.7539,4.7539,4.8777,4.8777,4.7218,4.7218,4.9492,4.9492,5.1455,5.1455,4.9712,4.9712,4.8025,4.8025,4.8593,4.8593,5.0998,5.0998
4.7588,4.7588,4.879,4.879,4.731,4.731,4.9529,4.9529,5.144,5.144,4.9721,4.9721,4.8066,4.8066,4.8596,4.8596,5.1012,5.1012
4.7647,4.7647,4.8815,4.8815,4.7383,4.7383,4.9589,4.9589,5.143,5.143,4.9747,4.9747,4.8118,4.8118,4.8629,4.8629,5.102,5.102
4.7666,4.7666,4.8859,4.8859,4.7462,4.7462,4.9645,4.9645,5.1408,5.1408,4.977,4.977,4.8152,4.8152,4.8651,4.8651,5.1049,5.1049
4.7714,4.7714,4.8863,4.8863,4.7542,4.7542,4.9672,4.9672,5.1396,5.1396,4.9775,4.9775,4.8224,4.8224,4.8662,4.8662,5.1068,5.1068
4.7728,4.7728,4.8883,4.8883,4.7615,4.7615,4.9702,4.9702,5.1379,5.1379,4.9793,4.9793,4.827,4.827,4.8672,4.8672,5.1092,5.1092
4.7772,4.7772,4.8911,4.8911,4.7689,4.7689,4.9721,4.9721,5.1359,5.1359,4.9814,4.9814,4.8335,4.8335,4.8679,4.8679,5.1109,5.1109
4.7793,4.7793,4.8947,4.8947,4.7773,4.7773,4.9738,4.9738,5.1349,5.1349,4.9834,4.9834,4.8389,4.8389,4.869,4.869,5.1137,5.1137
4.781,4.781,4.8967,4.8967,4.7847,4.7847,4.9772,4.9772,5.1332,5.1332,4.9845,4.9845,4.844,4.844,4.8714,4.8714,5.1155,5.1155
4.7851,4.7851,4.9022,4.9022,4.7928,4.7928,4.9795,4.9795,5.1303,5.1303,4.9867,4.9867,4.8488,4.8488,4.8731,4.8731,5.1178,5.1178
4.7885,4.7885,4.906,4.906,4.795,4.795,4.9798,4.9798,5.1279,5.1279,4.9889,4.9889,4.853,4.853,4.8752,4.8752,5.1186,5.1186
4.7905,4.7905,4.91,4.91,4.8011,4.8011,4.9808,4.9808,5.1269,5.1269,4.9895,4.9895,4.8588,4.8588,4.8778,4.8778,5.1208,5.1208
4.7938,4.7938,4.9143,4.9143,4.8076,4.8076,4.9814,4.9814,5.124,5.124,4.9916,4.9916,4.8628,4.8628,4.8803,4.8803,5.1226,5.1226
4.799,4.799,4.9158,4.9158,4.8127,4.8127,4.9817,4.9817,5.1226,5.1226,4.9933,4.9933,4.8685,4.8685,4.8836,4.8836,5.1249,5.1249
4.8053,4.8053,4.9162,4.9162,4.8172,4.8172,4.9837,4.9837,5.1196,5.1196,4.9936,4.9936,4.8753,4.8753,4.8862,4.8862,5.1274,5.1274
4.8093,4.8093,4.9199,4.9199,4.8214,4.8214,4.9875,4.9875,5.1172,5.1172,4.9931,4.9931,4.8808,4.8808,4.8909,4.8909,5.129,5.129
4.818,4.818,4.9213,4.9213,4.8271,4.8271,4.9902,4.9902,5.1157,5.1157,4.9923,4.9923,4.8864,4.8864,4.8925,4.8925,5.1312,5.1312
4.8274,4.8274,4.9263,4.9263,4.8306,4.8306,4.9947,4.9947,5.1133,5.1133,4.9916,4.9916,4.8936,4.8936,4.8965,4.8965,5.133,5.133
4.8352,4.8352,4.9282,4.9282,4.8362,4.8362,4.9971,4.9971,5.1114,5.1114,4.9908,4.9908,4.8988,4.8988,4.9,4.9,5.1347,5.1347
4.8438,4.8438,4.9309,4.9309,4.8419,4.8419,5.0011,5.0011,5.109,5.109,4.9898,4.9898,4.9044,4.9044,4.9017,4.9017,5.1377,5.1377
4.8515,4.8515,4.9324,4.9324,4.8466,4.8466,5.0038,5.0038,5.1061,5.1061,4.9882,4.9882,4.909,4.909,4.905,4.905,5.1385,5.1385
4.8551,4.8551,4.9369,4.9369,4.8534,4.8534,5.0075,5.0075,5.1034,5.1034,4.9872,4.9872,4.9147,4.9147,4.909,4.909,5.1401,5.1401
4.8636,4.8636,4.9392,4.9392,4.8603,4.8603,5.011,5.011,5.1008,5.1008,4.9872,4.9872,4.9212,4.9212,4.9134,4.9134,5.1416,5.1416
4.8713,4.8713,4.9432,4.9432,4.869,4.869,5.0143,5.0143,5.0982,5.0982,4.9876,4.9876,4.9275,4.9275,4.9185,4.9185,5.1432,5.1432
4.878,4.878,4.9454,4.9454,4.8775,4.8775,5.0184,5.0184,5.096,5.096,4.9873,4.9873,4.9324,4.9324,4.9226,4.9226,5.1435,5.1435
4.8804,4.8804,4.95,4.95,4.8855,4.8855,5.0204,5.0204,5.0922,5.0922,4.9872,4.9872,4.9361,4.9361,4.9268,4.9268,5.144,5.144
4.8858,4.8858,4.9521,4.9521,4.8924,4.8924,5.0231,5.0231,5.0881,5.0881,4.9867,4.9867,4.9404,4.9404,4.9281,4.9281,5.1443,5.1443
4.8918,4.8918,4.9567,4.9567,4.9,4.9,5.0267,5.0267,5.0844,5.0844,4.9844,4.9844,4.9437,4.9437,4.9327,4.9327,5.1444,5.1444
4.8982,4.8982,4.9611,4.9611,4.9065,4.9065,5.0291,5.0291,5.081,5.081,4.9825,4.9825,4.948,4.948,4.9358,4.9358,5.1449,5.1449
4.9032,4.9032,4.9643,4.9643,4.9149,4.9149,5.0314,5.0314,5.0787,5.0787,4.9811,4.9811,4.951,4.951,4.9392,4.9392,5.1446,5.1446
4.9077,4.9077,4.967,4.967,4.9206,4.9206,5.0348,5.0348,5.0762,5.0762,4.9787,4.9787,4.9526,4.9526,4.9414,4.9414,5.1455,5.1455
4.9129,4.9129,4.9706,4.9706,4.9268,4.9268,5.0359,5.0359,5.0735,5.0735,4.9763,4.9763,4.9543,4.9543,4.9426,4.9426,5.1459,5.1459
4.9159,4.9159,4.9728,4.9728,4.9314,4.9314,5.0386,5.0386,5.0703,5.0703,4.9724,4.9724,4.9564,4.9564,4.944,4.944,5.1459,5.1459
4.9209,4.9209,4.9743,4.9743,4.9363,4.9363,5.043,5.043,5.0666,5.0666,4.9701,4.9701,4.9571,4.9571,4.9452,4.9452,5.1467,5.1467
4.9263,4.9263,4.9767,4.9767,4.9407,4.9407,5.0439,5.0439,5.0643,5.0643,4.9675,4.9675,4.9584,4.9584,4.9473,4.9473,5.1461,5.1461
4.9295,4.9295,4.9769,4.9769,4.9438,4.9438,5.0461,5.0461,5.0638,5.0638,4.9634,4.9634,4.9585,4.9585,4.9484,4.9484,5.146,5.146
4.9336,4.9336,4.9766,4.9766,4.9463,4.9463,5.0491,5.0491,5.0611,5.0611,4.96,4.96,4.9607,4.9607,4.9497,4.9497,5.1444,5.1444
4.9401,4.9401,4.9764,4.9764,4.9481,4.9481,5.0507,5.0507,5.0594,5.0594,4.9595,4.9595,4.9614,4.9614,4.9505,4.9505,5.1445,5.1445
4.9431,4.9431,4.9751,4.9751,4.9491,4.9491,5.0541,5.0541,5.0589,5.0589,4.9569,4.9569,4.963,4.963,4.9514,4.9514,5.1446,5.1446
4.9482,4.9482,4.9757,4.9757,4.9524,4.9524,5.0575,5.0575,5.0576,5.0576,4.9542,4.9542,4.9656,4.9656,4.9536,4.9536,5.145,5.145
4.9526,4.9526,4.9757,4.9757,4.9553,4.9553,5.0608,5.0608,5.0558,5.0558,4.953,4.953,4.9681,4.9681,4.9549,4.9549,5.145,5.145
4.9547,4.9547,4.975,4.975,4.9579,4.9579,5.0643,5.0643,5.0547,5.0547,4.95,4.95,4.9707,4.9707,4.9563,4.9563,5.1455,5.1455
4.9568,4.9568,4.9754,4.9754,4.9619,4.9619,5.0667,5.0667,5.0533,5.0533,4.9476,4.9476,4.9728,4.9728,4.9572,4.9572,5.1452,5.1452
4.9609,4.9609,4.9759,4.9759,4.9662,4.9662,5.0684,5.0684,5.0524,5.0524,4.9469,4.9469,4.9734,4.9734,4.9575,4.9575,5.1446,5.1446
4.9655,4.9655,4.9768,4.9768,4.9697,4.9697,5.0682,5.0682,5.052,5.052,4.9457,4.9457,4.9758,4.9758,4.9568,4.9568,5.1441,5.1441
4.968,4.968,4.9782,4.9782,4.9741,4.9741,5.0708,5.0708,5.0505,5.0505,4.9457,4.9457,4.978,4.978,4.958,4.958,5.1444,5.1444
4.9695,4.9695,4.9789,4.9789,4.9787,4.9787,5.072,5.072,5.0505,5.0505,4.9443,4.9443,4.978,4.978,4.9587,4.9587,5.1439,5.1439
4.9724,4.9724,4.9804,4.9804,4.9842,4.9842,5.0745,5.0745,5.0496,5.0496,4.9438,4.9438,4.9777,4.9777,4.9588,4.9588,5.1435,5.1435
4.9735,4.9735,4.9825,4.9825,4.9901,4.9901,5.0762,5.0762,5.0506,5.0506,4.9415,4.9415,4.9763,4.9763,4.9599,4.9599,5.1422,5.1422
4.9758,4.9758,4.9864,4.9864,4.9958,4.9958,5.0783,5.0783,5.0497,5.0497,4.9388,4.9388,4.9738,4.9738,4.9597,4.9597,5.1417,5.1417
4.978,4.978,4.9893,4.9893,5.0019,5.0019,5.0794,5.0794,5.0493,5.0493,4.9358,4.9358,4.9714,4.9714,4.9584,4.9584,5.1402,5.1402
4.9812,4.9812,4.992,4.992,5.0055,5.0055,5.079,5.079,5.0484,5.0484,4.9319,4.9319,4.9708,4.9708,4.9563,4.9563,5.1398,5.1398
4.983,4.983,4.9935,4.9935,5.0083,5.0083,5.0783,5.0783,5.0473,5.0473,4.9283,4.9283,4.9687,4.9687,4.9549,4.9549,5.1388,5.1388
4.9863,4.9863,4.9972,4.9972,5.0102,5.0102,5.0776,5.0776,5.0465,5.0465,4.9243,4.9243,4.9681,4.9681,4.9536,4.9536,5.1385,5.1385
4.9873,4.9873,4.9994,4.9994,5.0116,5.0116,5.078,5.078,5.0462,5.0462,4.9187,4.9187,4.9674,4.9674,4.9532,4.9532,5.1377,5.1377
4.9907,4.9907,5.0019,5.0019,5.0125,5.0125,5.0791,5.0791,5.0474,5.0474,4.9137,4.9137,4.9665,4.9665,4.952,4.952,5.137,5.137
4.9907,4.9907,5.005,5.005,5.0138,5.0138,5.0789,5.0789,5.0477,5.0477,4.9092,4.9092,4.9649,4.9649,4.9499,4.9499,5.137,5.137
4.9906,4.9906,5.007,5.007,5.015,5.015,5.0794,5.0794,5.048,5.048,4.9025,4.9025,4.9622,4.9622,4.9488,4.9488,5.1367,5.1367
4.9921,4.9921,5.0097,5.0097,5.016,5.016,5.0793,5.0793,5.0483,5.0483,4.897,4.897,4.9604,4.9604,4.9478,4.9478,5.1376,5.1376
4.9937,4.9937,5.012,5.012,5.0171,5.0171,5.0804,5.0804,5.0486,5.0486,4.8912,4.8912,4.9599,4.9599,4.9477,4.9477,5.1372,5.1372
4.9946,4.9946,5.0131,5.0131,5.0184,5.0184,5.0806,5.0806,5.0492,5.0492,4.886,4.886,4.9583,4.9583,4.9462,4.9462,5.1379,5.1379
4.9985,4.9985,5.0162,5.0162,5.0201,5.0201,5.0807,5.0807,5.05,5.05,4.8827,4.8827,4.9583,4.9583,4.9457,4.9457,5.1375,5.1375
4.9988,4.9988,5.0198,5.0198,5.0208,5.0208,5.0804,5.0804,5.0509,5.0509,4.8793,4.8793,4.9595,4.9595,4.9455,4.9455,5.1369,5.1369
5.0016,5.0016,5.0212,5.0212,5.0233,5.0233,5.0825,5.0825,5.0504,5.0504,4.873,4.873,4.9583,4.9583,4.9452,4.9452,5.1367,5.1367
5.004,5.004,5.0252,5.0252,5.026,5.026,5.085,5.085,5.05,5.05,4.8683,4.8683,4.9582,4.9582,4.9446,4.9446,5.1365,5.1365
5.0073,5.0073,5.0294,5.0294,5.0288,5.0288,5.0868,5.0868,5.0498,5.0498,4.8646,4.8646,4.9559,4.9559,4.9428,4.9428,5.1364,5.1364
5.0083,5.0083,5.0328,5.0328,5.0331,5.0331,5.0872,5.0872,5.0496,5.0496,4.8582,4.8582,4.9571,4.9571,4.9424,4.9424,5.1363,5.1363
5.0103,5.0103,5.0375,5.0375,5.0365,5.0365,5.088,5.088,5.0485,5.0485,4.8535,4.8535,4.9581,4.9581,4.9404,4.9404,5.137,5.137
5.0116,5.0116,5.0406,5.0406,5.0413,5.0413,5.0892,5.0892,5.0474,5.0474,4.8498,4.8498,4.957,4.957,4.9398,4.9398,5.1378,5.1378
5.0136,5.0136,5.0441,5.0441,5.0453,5.0453,5.091,5.091,5.0441,5.0441,4.8445,4.8445,4.956,4.956,4.9407,4.9407,5.1388,5.1388
5.015,5.015,5.0471,5.0471,5.0485,5.0485,5.093,5.093,5.0435,5.0435,4.8405,4.8405,4.9548,4.9548,4.9401,4.9401,5.1386,5.1386
5.0171,5.0171,5.0503,5.0503,5.0521,5.0521,5.0951,5.0951,5.041,5.041,4.8339,4.8339,4.9518,4.9518,4.9389,4.9389,5.1393,5.1393
5.017,5.017,5.0546,5.0546,5.0549,5.0549,5.0976,5.0976,5.0396,5.0396,4.8301,4.8301,4.9507,4.9507,4.939,4.939,5.1413,5.1413
5.0184,5.0184,5.0585,5.0585,5.057,5.057,5.1013,5.1013,5.0366,5.0366,4.8254,4.8254,4.9497,4.9497,4.9393,4.9393,5.1426,5.1426
5.0184,5.0184,5.0624,5.0624,5.0599,5.0599,5.1024,5.1024,5.0336,5.0336,4.8194,4.8194,4.9496,4.9496,4.939,4.939,5.1425,5.1425
5.0213,5.0213,5.066,5.066,5.0631,5.0631,5.1045,5.1045,5.031,5.031,4.8152,4.8152,4.9513,4.9513,4.9393,4.9393,5.1435,5.1435
5.0209,5.0209,5.0695,5.0695,5.0643,5.0643,5.107,5.107,5.0285,5.0285,4.8068,4.8068,4.9537,4.9537,4.9398,4.9398,5.1446,5.1446
5.022,5.022,5.0716,5.0716,5.065,5.065,5.1092,5.1092,5.0249,5.0249,4.8019,4.8019,4.9542,4.9542,4.9398,4.9398,5.1451,5.1451
5.022,5.022,5.0719,5.0719,5.0662,5.0662,5.1111,5.1111,5.0235,5.0235,4.7977,4.7977,4.9547,4.9547,4.9407,4.9407,5.1463,5.1463
5.0198,5.0198,5.0723,5.0723,5.0661,5.0661,5.1141,5.1141,5.0211,5.0211,4.7926,4.7926,4.9543,4.9543,4.9395,4.9395,5.1467,5.1467
5.0181,5.0181,5.0735,5.0735,5.0679,5.0679,5.118,5.118,5.0179,5.0179,4.7874,4.7874,4.9525,4.9525,4.94,4.94,5.1479,5.1479
5.0158,5.0158,5.0763,5.0763,5.0695,5.0695,5.1223,5.1223,5.0161,5.0161,4.7791,4.7791,4.9524,4.9524,4.9409,4.9409,5.1489,5.1489
5.0124,5.0124,5.0769,5.0769,5.07,5.07,5.1264,5.1264,5.0124,5.0124,4.771,4.771,4.9528,4.9528,4.9418,4.9418,5.1492,5.1492
5.0107,5.0107,5.0785,5.0785,5.0721,5.0721,5.1295,5.1295,5.0116,5.0116,4.7665,4.7665,4.9549,4.9549,4.9419,4.9419,5.1504,5.1504
5.0078,5.0078,5.0798,5.0798,5.0733,5.0733,5.1313,5.1313,5.0105,5.0105,4.7577,4.7577,4.9571,4.9571,4.9441,4.9441,5.152,5.152
5.0062,5.0062,5.0802,5.0802,5.0735,5.0735,5.1335,5.1335,5.008,5.008,4.7473,4.7473,4.9586,4.9586,4.9446,4.9446,5.1526,5.1526
5.0037,5.0037,5.0816,5.0816,5.075,5.075,5.1346,5.1346,5.0069,5.0069,4.743,4.743,4.9604,4.9604,4.9455,4.9455,5.1534,5.1534
5.0004,5.0004,5.0832,5.0832,5.0756,5.0756,5.136,5.136,5.0051,5.0051,4.7333,4.7333,4.9636,4.9636,4.9465,4.9465,5.1538,5.1538
4.9981,4.9981,5.0846,5.0846,5.0763,5.0763,5.1353,5.1353,5.0022,5.0022,4.7252,4.7252,4.9655,4.9655,4.9481,4.9481,5.1536,5.1536
4.9944,4.9944,5.087,5.087,5.0781,5.0781,5.1354,5.1354,4.9996,4.9996,4.7173,4.7173,4.9698,4.9698,4.952,4.952,5.1536,5.1536
4.9926,4.9926,5.0869,5.0869,5.0793,5.0793,5.1357,5.1357,4.9974,4.9974,4.7091,4.7091,4.9717,4.9717,4.9527,4.9527,5.154,5.154
4.9908,4.9908,5.0867,5.0867,5.0807,5.0807,5.1364,5.1364,4.9945,4.9945,4.7034,4.7034,4.9729,4.9729,4.9544,4.9544,5.1542,5.1542
4.9877,4.9877,5.086,5.086,5.0822,5.0822,5.1371,5.1371,4.9934,4.9934,4.7011,4.7011,4.9772,4.9772,4.9558,4.9558,5.1546,5.1546
4.9837,4.9837,5.0844,5.0844,5.0836,5.0836,5.1373,5.1373,4.9902,4.9902,4.6983,4.6983,4.9801,4.9801,4.9576,4.9576,5.1548,5.1548
4.9809,4.9809,5.0822,5.0822,5.0843,5.0843,5.1383,5.1383,4.9888,4.9888,4.6932,4.6932,4.984,4.984,4.9608,4.9608,5.1562,5.1562
4.9773,4.9773,5.081,5.081,5.0845,5.0845,5.1421,5.1421,4.9867,4.9867,4.6876,4.6876,4.9842,4.9842,4.9628,4.9628,5.1567,5.1567
4.9741,4.9741,5.0776,5.0776,5.0843,5.0843,5.1457,5.1457,4.9863,4.9863,4.6838,4.6838,4.9855,4.9855,4.9665,4.9665,5.1569,5.1569
4.9717,4.9717,5.0758,5.0758,5.0832,5.0832,5.1489,5.1489,4.9857,4.9857,4.6798,4.6798,4.9885,4.9885,4.9685,4.9685,5.1559,5.1559
4.9709,4.9709,5.0728,5.0728,5.0824,5.0824,5.1518,5.1518,4.9881,4.9881,4.6769,4.6769,4.9895,4.9895,4.969,4.969,5.1548,5.1548
4.9684,4.9684,5.0728,5.0728,5.0811,5.0811,5.155,5.155,4.9872,4.9872,4.6711,4.6711,4.9904,4.9904,4.9699,4.9699,5.154,5.154
4.9656,4.9656,5.0723,5.0723,5.079,5.079,5.159,5.159,4.9889,4.9889,4.666,4.666,4.992,4.992,4.9708,4.9708,5.1529,5.1529
4.964,4.964,5.0694,5.0694,5.0777,5.0777,5.1617,5.1617,4.9889,4.9889,4.6591,4.6591,4.9915,4.9915,4.9709,4.9709,5.1512,5.1512
4.9608,4.9608,5.0661,5.0661,5.0771,5.0771,5.1645,5.1645,4.9889,4.9889,4.6498,4.6498,4.9897,4.9897,4.9698,4.9698,5.1496,5.1496
4.9608,4.9608,5.0616,5.0616,5.0756,5.0756,5.1676,5.1676,4.9904,4.9904,4.644,4.644,4.9883,4.9883,4.9689,4.9689,5.1485,5.1485
4.9559,4.9559,5.0581,5.0581,5.0733,5.0733,5.1693,5.1693,4.9892,4.9892,4.6378,4.6378,4.9865,4.9865,4.9677,4.9677,5.1468,5.1468
4.9531,4.9531,5.0552,5.0552,5.0724,5.0724,5.1709,5.1709,4.9903,4.9903,4.6322,4.6322,4.9846,4.9846,4.9676,4.9676,5.1446,5.1446
4.9483,4.9483,5.0516,5.0516,5.0713,5.0713,5.1733,5.1733,4.9901,4.9901,4.6237,4.6237,4.9845,4.9845,4.9668,4.9668,5.144,5.144
4.9431,4.9431,5.0494,5.0494,5.0699,5.0699,5.1741,5.1741,4.9891,4.9891,4.6182,4.6182,4.9848,4.9848,4.9657,4.9657,5.1426,5.1426
4.9437,4.9437,5.0462,5.0462,5.0689,5.0689,5.1748,5.1748,4.9899,4.9899,4.6136,4.6136,4.9851,4.9851,4.9666,4.9666,5.1422,5.1422
4.9403,4.9403,5.0424,5.0424,5.068,5.068,5.1752,5.1752,4.9902,4.9902,4.6098,4.6098,4.9854,4.9854,4.9662,4.9662,5.1402,5.1402
4.9405,4.9405,5.0361,5.0361,5.0667,5.0667,5.1739,5.1739,4.9906,4.9906,4.6033,4.6033,4.9839,4.9839,4.9659,4.9659,5.1389,5.1389
4.9393,4.9393,5.0302,5.0302,5.0671,5.0671,5.1727,5.1727,4.9911,4.9911,4.5977,4.5977,4.9828,4.9828,4.9655,4.9655,5.1381,5.1381
4.9387,4.9387,5.0254,5.0254,5.0673,5.0673,5.1721,5.1721,4.9892,4.9892,4.5856,4.5856,4.9811,4.9811,4.9648,4.9648,5.1367,5.1367
4.9369,4.9369,5.0211,5.0211,5.068,5.068,5.171,5.171,4.9881,4.9881,4.5842,4.5842,4.9805,4.9805,4.9641,4.9641,5.1348,5.1348
4.9358,4.9358,5.0167,5.0167,5.0686,5.0686,5.1705,5.1705,4.9882,4.9882,4.5787,4.5787,4.9806,4.9806,4.9651,4.9651,5.1334,5.1334
4.9349,4.9349,5.0127,5.0127,5.0686,5.0686,5.169,5.169,4.9871,4.9871,4.573,4.573,4.9803,4.9803,4.9654,4.9654,5.1311,5.1311
4.9341,4.9341,5.0084,5.0084,5.0674,5.0674,5.1693,5.1693,4.9859,4.9859,4.5729,4.5729,4.9784,4.9784,4.9636,4.9636,5.1296,5.1296
4.9316,4.9316,5.0049,5.0049,5.0666,5.0666,5.1699,5.1699,4.9884,4.9884,4.5725,4.5725,4.9788,4.9788,4.9638,4.9638,5.1286,5.1286
4.9324,4.9324,4.9992,4.9992,5.0659,5.0659,5.1705,5.1705,4.9906,4.9906,4.5692,4.5692,4.977,4.977,4.9612,4.9612,5.1265,5.1265
4.9277,4.9277,4.9975,4.9975,5.064,5.064,5.1701,5.1701,4.9929,4.9929,4.567,4.567,4.9765,4.9765,4.9613,4.9613,5.1247,5.1247
4.9261,4.9261,4.9946,4.9946,5.062,5.062,5.1698,5.1698,4.9954,4.9954,4.5643,4.5643,4.975,4.975,4.9605,4.9605,5.1222,5.1222
4.9237,4.9237,4.9934,4.9934,5.0585,5.0585,5.1693,5.1693,4.9973,4.9973,4.5592,4.5592,4.9711,4.9711,4.9585,4.9585,5.1199,5.1199
4.924,4.924,4.9908,4.9908,5.055,5.055,5.1686,5.1686,4.9994,4.9994,4.5519,4.5519,4.9665,4.9665,4.9564,4.9564,5.1178,5.1178
4.9194,4.9194,4.9908,4.9908,5.0541,5.0541,5.1677,5.1677,5.0009,5.0009,4.5456,4.5456,4.9604,4.9604,4.9535,4.9535,5.1146,5.1146
4.9165,4.9165,4.9895,4.9895,5.0511,5.0511,5.1651,5.1651,5.0032,5.0032,4.5429,4.5429,4.9557,4.9557,4.9516,4.9516,5.1116,5.1116
4.9131,4.9131,4.9893,4.9893,5.0503,5.0503,5.1629,5.1629,5.0033,5.0033,4.539,4.539,4.95,4.95,4.948,4.948,5.1081,5.1081
4.9074,4.9074,4.9881,4.9881,5.0475,5.0475,5.1598,5.1598,5.0048,5.0048,4.5316,4.5316,4.9428,4.9428,4.9441,4.9441,5.1054,5.1054
4.8985,4.8985,4.9885,4.9885,5.0446,5.0446,5.1571,5.1571,5.0045,5.0045,4.5264,4.5264,4.937,4.937,4.9398,4.9398,5.1024,5.1024
4.8916,4.8916,4.9865,4.9865,5.0426,5.0426,5.154,5.154,5.0061,5.0061,4.5247,4.5247,4.9314,4.9314,4.9361,4.9361,5.1006,5.1006
4.8866,4.8866,4.9846,4.9846,5.0398,5.0398,5.1507,5.1507,5.0057,5.0057,4.5241,4.5241,4.9256,4.9256,4.933,4.933,5.0982,5.0982
4.8793,4.8793,4.9855,4.9855,5.038,5.038,5.1483,5.1483,5.0063,5.0063,4.5205,4.5205,4.9215,4.9215,4.9317,4.9317,5.0966,5.0966
4.871,4.871,4.9855,4.9855,5.0351,5.0351,5.1445,5.1445,5.0075,5.0075,4.5204,4.5204,4.9171,4.9171,4.9304,4.9304,5.0952,5.0952
4.8619,4.8619,4.9881,4.9881,5.0326,5.0326,5.1402,5.1402,5.0065,5.0065,4.5179,4.5179,4.9133,4.9133,4.9294,4.9294,5.0938,5.0938
4.8544,4.8544,4.9886,4.9886,5.0297,5.0297,5.1362,5.1362,5.0088,5.0088,4.5193,4.5193,4.9087,4.9087,4.9274,4.9274,5.0917,5.0917
4.8466,4.8466,4.9876,4.9876,5.0268,5.0268,5.1314,5.1314,5.0078,5.0078,4.517,4.517,4.9065,4.9065,4.9256,4.9256,5.0912,5.0912
4.8422,4.8422,4.9884,4.9884,5.0248,5.0248,5.1269,5.1269,5.009,5.009,4.5198,4.5198,4.905,4.905,4.9244,4.9244,5.0896,5.0896
4.8357,4.8357,4.9869,4.9869,5.0228,5.0228,5.1238,5.1238,5.011,5.011,4.5171,4.5171,4.9035,4.9035,4.9243,4.9243,5.0888,5.0888
4.8267,4.8267,4.986,4.986,5.0209,5.0209,5.1206,5.1206,5.0115,5.0115,4.5167,4.5167,4.9013,4.9013,4.9231,4.9231,5.0866,5.0866
4.82,4.82,4.986,4.986,5.0192,5.0192,5.1177,5.1177,5.0143,5.0143,4.5175,4.5175,4.8982,4.8982,4.9221,4.9221,5.0854,5.0854
4.8113,4.8113,4.9872,4.9872,5.0179,5.0179,5.116,5.116,5.0151,5.0151,4.5205,4.5205,4.8984,4.8984,4.9205,4.9205,5.0844,5.0844
4.8018,4.8018,4.9893,4.9893,5.0168,5.0168,5.1155,5.1155,5.016,5.016,4.5252,4.5252,4.8971,4.8971,4.9188,4.9188,5.0821,5.0821
4.7905,4.7905,4.9885,4.9885,5.0138,5.0138,5.1147,5.1147,5.0188,5.0188,4.5308,4.5308,4.894,4.894,4.9183,4.9183,5.0809,5.0809
4.7801,4.7801,4.9875,4.9875,5.0116,5.0116,5.1141,5.1141,5.0206,5.0206,4.532,4.532,4.8909,4.8909,4.9176,4.9176,5.0787,5.0787
4.7702,4.7702,4.9871,4.9871,5.0097,5.0097,5.1129,5.1129,5.022,5.022,4.5384,4.5384,4.8887,4.8887,4.9165,4.9165,5.0768,5.0768
4.758,4.758,4.9844,4.9844,5.0087,5.0087,5.1132,5.1132,5.0236,5.0236,4.5454,4.5454,4.8854,4.8854,4.9148,4.9148,5.0757,5.0757
4.7474,4.7474,4.9833,4.9833,5.0075,5.0075,5.1123,5.1123,5.0263,5.0263,4.553,4.553,4.8819,4.8819,4.9138,4.9138,5.0728,5.0728
4.7351,4.7351,4.9819,4.9819,5.0058,5.0058,5.1118,5.1118,5.0262,5.0262,4.5577,4.5577,4.8755,4.8755,4.9107,4.9107,5.0698,5.0698
4.7207,4.7207,4.9818,4.9818,5.0024,5.0024,5.1116,5.1116,5.0285,5.0285,4.5668,4.5668,4.8679,4.8679,4.9081,4.9081,5.0666,5.0666
4.711,4.711,4.9793,4.9793,4.9999,4.9999,5.1105,5.1105,5.029,5.029,4.5735,4.5735,4.8597,4.8597,4.9022,4.9022,5.0632,5.0632
4.7015,4.7015,4.9774,4.9774,4.9983,4.9983,5.1091,5.1091,5.0305,5.0305,4.5757,4.5757,4.8513,4.8513,4.8974,4.8974,5.0599,5.0599
4.6928,4.6928,4.9759,4.9759,4.9957,4.9957,5.1072,5.1072,5.0314,5.0314,4.579,4.579,4.8441,4.8441,4.8914,4.8914,5.0572,5.0572
4.6814,4.6814,4.9751,4.9751,4.9931,4.9931,5.107,5.107,5.0345,5.0345,4.5877,4.5877,4.8385,4.8385,4.887,4.887,5.0547,5.0547
4.6769,4.6769,4.9707,4.9707,4.989,4.989,5.1048,5.1048,5.0364,5.0364,4.594,4.594,4.8326,4.8326,4.8825,4.8825,5.0527,5.0527
4.6685,4.6685,4.9667,4.9667,4.9847,4.9847,5.1036,5.1036,5.0392,5.0392,4.6027,4.6027,4.8263,4.8263,4.8777,4.8777,5.0511,5.0511
4.6648,4.6648,4.9631,4.9631,4.9795,4.9795,5.101,5.101,5.0418,5.0418,4.6109,4.6109,4.8216,4.8216,4.8741,4.8741,5.0503,5.0503
4.6582,4.6582,4.9594,4.9594,4.9759,4.9759,5.0999,5.0999,5.0442,5.0442,4.6219,4.6219,4.8171,4.8171,4.8707,4.8707,5.0488,5.0488
4.6566,4.6566,4.9521,4.9521,4.9721,4.9721,5.0962,5.0962,5.0468,5.0468,4.6295,4.6295,4.8151,4.8151,4.87,4.87,5.0491,5.0491
4.6569,4.6569,4.9466,4.9466,4.9686,4.9686,5.093,5.093,5.0493,5.0493,4.6339,4.6339,4.8127,4.8127,4.869,4.869,5.0484,5.0484
4.6476,4.6476,4.9407,4.9407,4.9659,4.9659,5.0894,5.0894,5.0519,5.0519,4.6395,4.6395,4.8096,4.8096,4.8667,4.8667,5.0481,5.0481
